845,194,1033,194,1033,272,845,272,
170,194,781,194,781,237,170,237,
260,267,707,267,707,330,260,330,
1167,304,1470,304,1470,332,1167,332,
204,341,734,341,734,403,204,403,
1165,341,1390,341,1390,376,1165,376,
814,400,903,400,903,425,814,425,
976,400,1072,400,1072,424,976,424,
1165,400,1522,400,1522,435,1165,435,
614,453,1211,453,1211,501,614,501,
1361,453,1617,453,1617,498,1361,498,
212,512,637,512,637,559,212,559,
1203,512,1342,512,1342,546,1203,546,
231,563,391,563,391,603,231,603,
416,563,654,563,654,598,416,598,
1200,563,1510,563,1510,591,1200,591,
205,613,722,613,722,649,205,649,
1006,613,1399,613,1399,642,1006,642,
207,661,331,661,331,694,207,694,
355,661,1092,661,1092,697,355,697,
202,701,1596,701,1596,747,202,747,
382,747,1587,747,1587,792,382,792,
376,792,1529,792,1529,842,376,842,
206,842,579,842,579,885,206,885,
222,893,291,893,291,920,222,920,
1312,893,1393,893,1393,920,1312,920,
1464,893,1608,893,1608,931,1464,931,
600,893,968,893,968,937,600,937,
314,960,793,960,793,998,314,998,
256,960,267,960,267,986,256,986,
1328,960,1384,960,1384,987,1328,987,
1519,960,1562,960,1562,993,1519,993,
314,1005,633,1005,633,1042,314,1042,
313,1045,917,1045,917,1082,313,1082,
246,1045,265,1045,265,1071,246,1071,
1317,1045,1395,1045,1395,1075,1317,1075,
1519,1045,1562,1045,1562,1078,1519,1078,
314,1085,431,1085,431,1118,314,1118,
306,1123,721,1123,721,1162,306,1162,
245,1123,262,1123,262,1151,245,1151,
1323,1123,1401,1123,1401,1154,1323,1154,
1522,1123,1566,1123,1566,1157,1522,1157,
311,1168,445,1168,445,1202,311,1202,
305,1208,891,1208,891,1248,305,1248,
240,1208,259,1208,259,1238,240,1238,
1323,1208,1401,1208,1401,1242,1323,1242,
1525,1208,1569,1208,1569,1242,1525,1242,
305,1253,395,1253,395,1288,305,1288,
303,1293,677,1293,677,1339,303,1339,
241,1293,259,1293,259,1322,241,1322,
1527,1293,1570,1293,1570,1328,1527,1328,
1325,1293,1401,1293,1401,1323,1325,1323,
297,1339,393,1339,393,1375,297,1375,
183,1389,475,1389,475,1427,183,1427,
172,1440,1006,1440,1006,1486,172,1486,
1159,1504,1603,1504,1603,1543,1159,1543,
256,1541,387,1541,387,1579,256,1579,
554,1541,695,1541,695,1570,554,1570,
859,1541,1053,1541,1053,1578,859,1578,
1285,1546,1488,1546,1488,1579,1285,1579,
788,1597,1120,1597,1120,1637,788,1637,
1217,1597,1551,1597,1551,1636,1217,1636,
252,1654,293,1654,293,1722,252,1722,
927,1707,1025,1707,1025,1768,927,1768,
843,1851,1152,1851,1152,1974,843,1974,
1291,1851,1475,1851,1475,1888,1291,1888,
137,2477,1120,2477,1120,2518,137,2518,
